Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744969883848,238.5,222.5,177.0,234.0,76,-15,-47,7,60,1.4757597619526912,14.369139219091887,161.22553488750094
1744969883883,238.5,223.0,177.5,234.5,76,-14,-47,6,60,1.7181676322062671,13.736805496592345,161.21731797727833
1744969883883,238.5,223.0,177.5,234.5,76,-14,-47,6,60,1.7181676322062671,13.736805496592345,161.21731797727833
1744969883917,238.5,224.0,177.0,235.5,76,-14,-46,6,60,2.037100579736336,13.19814709249023,161.20750126480397
1744969883917,238.5,224.0,177.0,235.5,76,-14,-46,6,60,2.037100579736336,13.19814709249023,161.20750126480397
1744969883947,237.5,225.0,177.0,236.5,75,-15,-46,6,60,2.3344955780372736,12.484883079375583,161.1993507029736
1744969883947,237.5,225.0,177.0,236.5,75,-15,-46,6,60,2.3344955780372736,12.484883079375583,161.1993507029736
1744969883983,236.0,226.0,175.0,238.0,76,-15,-47,7,60,2.458681833261217,12.541108687511972,161.27472365155867
1744969883983,236.0,226.0,175.0,238.0,76,-15,-47,7,60,2.458681833261217,12.541108687511972,161.27472365155867
1744969884019,235.5,227.0,175.0,239.5,75,-15,-46,7,60,2.508342838445053,12.315141601330062,161.31819048547175
1744969884019,235.5,227.0,175.0,239.5,75,-15,-46,7,60,2.508342838445053,12.315141601330062,161.31819048547175
1744969884054,234.5,228.0,174.0,240.5,75,-15,-46,7,60,2.6981916128224626,12.334329748114982,161.36119582995784
1744969884054,234.5,228.0,174.0,240.5,75,-15,-46,7,60,2.6981916128224626,12.334329748114982,161.36119582995784
1744969884081,234.5,228.5,173.5,241.0,77,-15,-46,9,60,2.564296280046996,12.65630849683346,161.42248278457257
1744969884081,234.5,228.5,173.5,241.0,77,-15,-46,9,60,2.564296280046996,12.65630849683346,161.42248278457257
1744969884117,224.5,233.5,173.0,244.0,68,-13,-45,9,60,2.4508487927991105,12.851970869263177,161.3337564738826
1744969884117,224.5,233.5,173.0,244.0,68,-13,-45,9,60,2.4508487927991105,12.851970869263177,161.3337564738826
1744969884155,226.5625,233.375,172.0,245.0,71,-14,-46,10,60,2.1036005849220274,12.987713779682892,161.26025783489024
1744969884155,226.5625,233.375,172.0,245.0,71,-14,-46,10,60,2.1036005849220274,12.987713779682892,161.26025783489024
1744969884183,225.5625,233.375,172.0,245.0,70,-14,-46,10,60,1.8776616633257746,13.33831353357134,161.12974882431388
1744969884183,225.5625,233.375,172.0,245.0,70,-14,-46,10,60,1.8776616633257746,13.33831353357134,161.12974882431388
1744969884217,224.6086883544922,232.5869598388672,170.5,244.0,70,-14,-48,10,60,1.5948648410524058,13.486590905391381,161.01011731784473
1744969884217,224.6086883544922,232.5869598388672,170.5,244.0,70,-14,-48,10,60,1.5948648410524058,13.486590905391381,161.01011731784473
1744969884250,229.5,231.0,171.5,243.5,75,-14,-47,9,60,1.2769231536353232,13.878753110685345,161.0166047286502
1744969884250,229.5,231.0,171.5,243.5,75,-14,-47,9,60,1.2769231536353232,13.878753110685345,161.0166047286502
1744969884282,230.5,230.5,169.0,242.5,76,-15,-48,8,60,0.9436160371265387,14.353206874815184,161.0286824632998
1744969884282,230.5,230.5,169.0,242.5,76,-15,-48,8,60,0.9436160371265387,14.353206874815184,161.0286824632998
1744969884318,231.5,230.0,169.5,243.0,77,-15,-48,9,60,0.6286065753380221,14.346498404196883,161.06550860405144
1744969884318,231.5,230.0,169.5,243.0,77,-15,-48,9,60,0.6286065753380221,14.346498404196883,161.06550860405144
1744969884353,231.0,230.0,169.5,243.0,76,-15,-47,9,60,0.41829580436195,14.458351273316648,161.07910381243974
1744969884353,231.0,230.0,169.5,243.0,76,-15,-47,9,60,0.41829580436195,14.458351273316648,161.07910381243974
1744969884382,231.0,230.0,169.5,242.5,76,-15,-48,8,60,0.011078482075074447,14.277099434709069,161.1290012948902
1744969884382,231.0,230.0,169.5,242.5,76,-15,-48,8,60,0.011078482075074447,14.277099434709069,161.1290012948902
1744969884423,230.0,230.0,169.0,242.5,75,-15,-47,8,60,-0.2506331857190389,14.198502310371964,161.1781032948685
1744969884423,230.0,230.0,169.0,242.5,75,-15,-47,8,60,-0.2506331857190389,14.198502310371964,161.1781032948685
1744969884452,230.5,230.0,169.0,242.5,75,-15,-47,7,60,-0.2893958525032865,14.020539912962217,161.3317589101516
1744969884452,230.5,230.0,169.0,242.5,75,-15,-47,7,60,-0.2893958525032865,14.020539912962217,161.3317589101516
1744969884490,230.0,230.5,169.0,243.0,75,-15,-47,8,60,-0.02725560025361773,13.950760319764845,161.43135394647433
1744969884490,230.0,230.5,169.0,243.0,75,-15,-47,8,60,-0.02725560025361773,13.950760319764845,161.43135394647433
1744969884520,230.0,230.5,169.5,243.5,76,-16,-47,8,60,0.0553220937225376,14.237081768947444,161.5998910996817
1744969884520,230.0,230.5,169.5,243.5,76,-16,-47,8,60,0.0553220937225376,14.237081768947444,161.5998910996817
1744969884562,230.0,231.0,169.0,243.5,75,-15,-47,7,60,0.4117598058768621,14.747617309538624,161.73388828210113
1744969884562,230.0,231.0,169.0,243.5,75,-15,-47,7,60,0.4117598058768621,14.747617309538624,161.73388828210113
1744969884592,230.0,231.0,169.0,243.5,75,-15,-47,7,60,0.7603838288605402,15.119652827661671,161.7515207278842
1744969884592,230.0,231.0,169.0,243.5,75,-15,-47,7,60,0.7603838288605402,15.119652827661671,161.7515207278842
1744969884627,230.0,231.0,169.0,243.5,75,-14,-46,7,60,1.1546235168432695,15.711628574584337,161.88192760093577
1744969884627,230.0,231.0,169.0,243.5,75,-14,-46,7,60,1.1546235168432695,15.711628574584337,161.88192760093577
1744969884660,230.0,231.0,169.0,243.5,75,-14,-47,7,60,1.6361805707768902,16.450764695948425,161.98309793354522
1744969884660,230.0,231.0,169.0,243.5,75,-14,-47,7,60,1.6361805707768902,16.450764695948425,161.98309793354522
1744969884689,230.5,231.5,169.0,243.5,75,-15,-47,7,60,1.9036498068742915,16.795826429268168,162.05723211624434
1744969884689,230.5,231.5,169.0,243.5,75,-15,-47,7,60,1.9036498068742915,16.795826429268168,162.05723211624434
1744969884722,221.625,235.5625,171.5,245.0,69,-12,-44,8,60,1.90990733145577,17.043845486987756,162.04415011753363
1744969884722,221.625,235.5625,171.5,245.0,69,-12,-44,8,60,1.90990733145577,17.043845486987756,162.04415011753363
1744969884759,222.0,237.0,170.0,248.0,70,-12,-46,10,60,1.8695920356843558,16.6903145182447,161.92607330817538
1744969884759,222.0,237.0,170.0,248.0,70,-12,-46,10,60,1.8695920356843558,16.6903145182447,161.92607330817538
1744969884792,222.0,236.5,170.5,247.0,70,-13,-46,9,60,1.6681439069147501,16.616805336521494,161.85325840720478
1744969884792,222.0,236.5,170.5,247.0,70,-13,-46,9,60,1.6681439069147501,16.616805336521494,161.85325840720478
1744969884825,223.0,237.0,168.5,248.0,71,-12,-49,10,60,1.4995963204098857,16.46553189221082,161.77504746052225
1744969884825,223.0,237.0,168.5,248.0,71,-12,-49,10,60,1.4995963204098857,16.46553189221082,161.77504746052225
1744969884858,222.5,236.5,168.5,247.0,70,-13,-49,9,60,1.4198690536128602,16.24643085331764,161.6559017287159
1744969884858,222.5,236.5,168.5,247.0,70,-13,-49,9,60,1.4198690536128602,16.24643085331764,161.6559017287159
1744969884891,220.0,237.0,169.73529052734375,245.61764526367188,67,-10,-47,8,60,1.2592430223998257,16.09987404327022,161.6466306793127
1744969884891,220.0,237.0,169.73529052734375,245.61764526367188,67,-10,-47,8,60,1.2592430223998257,16.09987404327022,161.6466306793127
1744969884922,230.5,233.5,169.5,245.0,77,-14,-48,8,60,0.9906943557379932,15.595933493080587,161.62672590503803
1744969884922,230.5,233.5,169.5,245.0,77,-14,-48,8,60,0.9906943557379932,15.595933493080587,161.62672590503803
1744969884962,231.0,233.5,169.5,245.0,77,-14,-48,8,60,0.7020309166841692,14.961462375779934,161.6089623813478
1744969884962,231.0,233.5,169.5,245.0,77,-14,-48,8,60,0.7020309166841692,14.961462375779934,161.6089623813478
1744969884995,231.0,233.5,169.0,245.5,77,-14,-47,8,60,0.3164854734233238,14.336001860426238,161.57367084675815
1744969884995,231.0,233.5,169.0,245.5,77,-14,-47,8,60,0.3164854734233238,14.336001860426238,161.57367084675815
1744969885032,230.5,233.5,169.5,245.5,76,-15,-47,7,60,0.09126673864777146,14.182490230651135,161.58443894733372
1744969885032,230.5,233.5,169.5,245.5,76,-15,-47,7,60,0.09126673864777146,14.182490230651135,161.58443894733372
1744969885065,231.0,234.0,169.5,246.0,77,-14,-47,8,60,0.19011619224356124,14.31890314550802,161.65462814281685
1744969885065,231.0,234.0,169.5,246.0,77,-14,-47,8,60,0.19011619224356124,14.31890314550802,161.65462814281685
1744969885100,230.5,234.0,169.5,246.0,75,-14,-47,8,60,0.41579327255851695,14.933362030050557,161.84777047676823
1744969885100,230.5,234.0,169.5,246.0,75,-14,-47,8,60,0.41579327255851695,14.933362030050557,161.84777047676823
1744969885135,231.0,234.0,170.0,245.5,76,-14,-46,7,60,0.6536024818733637,15.255267190789061,161.98533197727326
1744969885135,231.0,234.0,170.0,245.5,76,-14,-46,7,60,0.6536024818733637,15.255267190789061,161.98533197727326
1744969885162,231.0,234.0,170.0,246.0,76,-14,-46,8,60,0.7850213742769832,15.64340155842548,162.109563973786
1744969885162,231.0,234.0,170.0,246.0,76,-14,-46,8,60,0.7850213742769832,15.64340155842548,162.109563973786
1744969885200,231.5,234.0,170.0,246.0,76,-14,-46,8,60,0.9188535867791643,15.84010066130131,162.27992472084273
1744969885200,231.5,234.0,170.0,246.0,76,-14,-46,8,60,0.9188535867791643,15.84010066130131,162.27992472084273
1744969885231,231.0,234.5,170.0,246.0,76,-14,-46,7,60,0.8963971220339211,15.800400361127494,162.3083119093519
1744969885231,231.0,234.5,170.0,246.0,76,-14,-46,7,60,0.8963971220339211,15.800400361127494,162.3083119093519
1744969885266,230.5,234.5,170.0,246.0,75,-14,-46,7,60,0.8613928279576477,16.09578505584101,162.37492923052073
1744969885266,230.5,234.5,170.0,246.0,75,-14,-46,7,60,0.8613928279576477,16.09578505584101,162.37492923052073
1744969885302,231.5,234.5,169.5,246.5,76,-14,-47,7,60,0.8608752756088691,16.425915316161724,162.38672373948947
1744969885302,231.5,234.5,169.5,246.5,76,-14,-47,7,60,0.8608752756088691,16.425915316161724,162.38672373948947
1744969885332,231.0,234.5,170.0,246.5,75,-14,-46,7,60,0.965853623384934,16.726112449326248,162.4259966889089
1744969885332,231.0,234.5,170.0,246.5,75,-14,-46,7,60,0.965853623384934,16.726112449326248,162.4259966889089
1744969885365,230.5,234.5,170.0,246.5,75,-14,-46,7,60,1.0808580795569611,16.78613188097143,162.40754184959476
1744969885365,230.5,234.5,170.0,246.5,75,-14,-46,7,60,1.0808580795569611,16.78613188097143,162.40754184959476
1744969885399,230.5,234.5,170.0,246.5,75,-14,-46,7,60,1.0421324626193709,16.82009794516527,162.43067979963462
1744969885399,230.5,234.5,170.0,246.5,75,-14,-46,7,60,1.0421324626193709,16.82009794516527,162.43067979963462
1744969885432,230.5,235.0,170.0,246.5,75,-13,-46,7,60,0.9752545174948857,16.628514317364527,162.3938626948953
1744969885432,230.5,235.0,170.0,246.5,75,-13,-46,7,60,0.9752545174948857,16.628514317364527,162.3938626948953
1744969885464,230.5,234.5,170.0,246.5,75,-15,-46,7,60,0.9312206472950422,16.589669909804574,162.34954597321772
1744969885464,230.5,234.5,170.0,246.5,75,-15,-46,7,60,0.9312206472950422,16.589669909804574,162.34954597321772
1744969885499,230.5,235.0,169.5,246.5,75,-14,-48,7,60,0.9257654249969711,16.790317773324293,162.3702179953728
1744969885499,230.5,235.0,169.5,246.5,75,-14,-48,7,60,0.9257654249969711,16.790317773324293,162.3702179953728
1744969885530,231.0,235.5,169.0,247.0,77,-13,-48,7,60,0.6588557563024366,16.756404516391328,162.434957380446
1744969885530,231.0,235.5,169.0,247.0,77,-13,-48,7,60,0.6588557563024366,16.756404516391328,162.434957380446
1744969885572,221.5,239.5,170.5,248.0,69,-11,-45,7,60,0.39366418127699276,16.79034352259171,162.4540222592393
1744969885572,221.5,239.5,170.5,248.0,69,-11,-45,7,60,0.39366418127699276,16.79034352259171,162.4540222592393
1744969885603,221.0,241.0,169.5,250.0,69,-10,-46,8,60,0.19592588073504658,16.797196087555466,162.49621988845306
1744969885603,221.0,241.0,169.5,250.0,69,-10,-46,8,60,0.19592588073504658,16.797196087555466,162.49621988845306
1744969885636,220.625,241.5625,168.5,250.5,72,-11,-47,8,60,-0.15957596265042895,16.59560957102519,162.46114743783505
1744969885636,220.625,241.5625,168.5,250.5,72,-11,-47,8,60,-0.15957596265042895,16.59560957102519,162.46114743783505
1744969885670,220.4130401611328,241.6086883544922,168.0,250.0,71,-10,-47,7,60,-0.5173571228614549,16.46395057380516,162.48002406600705
1744969885670,220.4130401611328,241.6086883544922,168.0,250.0,71,-10,-47,7,60,-0.5173571228614549,16.46395057380516,162.48002406600705
1744969885698,218.5,241.0,168.0,250.5,68,-10,-47,8,60,-0.9004092207643524,16.23396268322711,162.5262466730842
1744969885698,218.5,241.0,168.0,250.5,68,-10,-47,8,60,-0.9004092207643524,16.23396268322711,162.5262466730842
1744969885739,221.3913116455078,240.4130401611328,168.0,249.5,70,-10,-47,8,60,-1.010431153115423,16.103590190450426,162.58489529891855
1744969885739,221.3913116455078,240.4130401611328,168.0,249.5,70,-10,-47,8,60,-1.010431153115423,16.103590190450426,162.58489529891855
1744969885767,222.5,239.5,166.0,248.5,72,-10,-49,7,60,-1.2521562400426305,16.16733472530117,162.74270162406523
1744969885767,222.5,239.5,166.0,248.5,72,-10,-49,7,60,-1.2521562400426305,16.16733472530117,162.74270162406523
1744969885803,224.5,239.0,165.0,249.0,75,-10,-50,8,60,-1.4806924830772452,16.25120594746144,162.9139263264903
1744969885803,224.5,239.0,165.0,249.0,75,-10,-50,8,60,-1.4806924830772452,16.25120594746144,162.9139263264903
1744969885837,224.5,239.0,163.5,249.0,75,-10,-51,8,60,-1.6720877056841275,16.06079304799221,162.9944546806837
