Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744701099364,460.0,315.0,379.0294189453125,317.0294189453125,97,-2,-60,-3,23,9.19100041264755,-28.230388776408283,-6.087442390395703
1744701099394,459.0,315.0,379.0,316.5,96,-2,-60,-4,23,9.338494578317787,-27.678769936757085,-6.100214082471454
1744701099394,459.0,315.0,379.0,316.5,96,-2,-60,-4,23,9.338494578317787,-27.678769936757085,-6.100214082471454
1744701099437,458.0,315.0,378.5,316.5,95,-2,-60,-3,23,9.576872610139745,-26.586385298735408,-6.1172523395591085
1744701099437,458.0,315.0,378.5,316.5,95,-2,-60,-3,23,9.576872610139745,-26.586385298735408,-6.1172523395591085
1744701099467,457.5,315.0,378.0255432128906,315.9671630859375,95,-2,-59,-4,23,9.682555166015131,-25.392376784962273,-6.17937607057286
1744701099467,457.5,315.0,378.0255432128906,315.9671630859375,95,-2,-59,-4,23,9.682555166015131,-25.392376784962273,-6.17937607057286
1744701099505,457.5,315.0,377.0,315.5,96,-1,-60,-4,23,9.823646572181127,-23.332431534997745,-6.309379073795088
1744701099505,457.5,315.0,377.0,315.5,96,-1,-60,-4,23,9.823646572181127,-23.332431534997745,-6.309379073795088
1744701099530,457.0,314.0,377.0,316.5,96,-3,-58,-2,23,10.058629932004886,-22.001412032679035,-6.4670448283088815
1744701099530,457.0,314.0,377.0,316.5,96,-3,-58,-2,23,10.058629932004886,-22.001412032679035,-6.4670448283088815
1744701099566,456.5,314.0,376.5,316.0,95,-2,-61,-2,23,10.359766441225554,-19.685719711046136,-6.644066827757939
1744701099566,456.5,314.0,376.5,316.0,95,-2,-61,-2,23,10.359766441225554,-19.685719711046136,-6.644066827757939
1744701099599,455.4333190917969,315.4333190917969,377.0,316.5,93,-2,-60,-2,23,10.527269542555553,-18.73690324496607,-6.745135829333689
1744701099599,455.4333190917969,315.4333190917969,377.0,316.5,93,-2,-60,-2,23,10.527269542555553,-18.73690324496607,-6.745135829333689
1744701099635,452.0,316.0,377.0,315.5,91,0,-67,-7,23,10.368229390638481,-17.96375248765119,-6.6861171043634045
1744701099635,452.0,316.0,377.0,315.5,91,0,-67,-7,23,10.368229390638481,-17.96375248765119,-6.6861171043634045
1744701099668,446.5,313.0,379.5,319.0,86,-5,-63,-1,23,10.548378014237318,-16.0296069633033,-6.924360540375268
1744701099668,446.5,313.0,379.5,319.0,86,-5,-63,-1,23,10.548378014237318,-16.0296069633033,-6.924360540375268
1744701099704,449.0,315.0,376.0,319.0,90,-3,-63,0,23,10.597586300998298,-15.220802702186756,-7.209776965419204
1744701099704,449.0,315.0,376.0,319.0,90,-3,-63,0,23,10.597586300998298,-15.220802702186756,-7.209776965419204
1744701099738,456.0,318.0,376.0,318.0,94,1,-65,-4,23,10.635874513140275,-14.136147379682665,-7.3302526061328255
1744701099738,456.0,318.0,376.0,318.0,94,1,-65,-4,23,10.635874513140275,-14.136147379682665,-7.3302526061328255
1744701099767,448.0,322.0,376.5,316.0,86,6,-64,-9,23,10.490521385686222,-12.935283266439054,-7.4110204691625245
1744701099767,448.0,322.0,376.5,316.0,86,6,-64,-9,23,10.490521385686222,-12.935283266439054,-7.4110204691625245
1744701099805,453.5,325.0,377.0282897949219,315.9622497558594,90,9,-62,-14,23,10.520912150260454,-12.008545257968535,-7.447289745320477
1744701099805,453.5,325.0,377.0282897949219,315.9622497558594,90,9,-62,-14,23,10.520912150260454,-12.008545257968535,-7.447289745320477
1744701099835,450.5,324.0,376.5,316.5,88,8,-61,-12,23,10.482266470194778,-10.851862140381407,-7.535870750185014
1744701099835,450.5,324.0,376.5,316.5,88,8,-61,-12,23,10.482266470194778,-10.851862140381407,-7.535870750185014
1744701099873,448.5,325.0,376.5,316.5,86,9,-59,-15,23,10.223334524496659,-9.234268088461242,-7.5759818659926825
1744701099873,448.5,325.0,376.5,316.5,86,9,-59,-15,23,10.223334524496659,-9.234268088461242,-7.5759818659926825
1744701099904,444.0,328.0,376.0333251953125,316.9666748046875,82,11,-58,-13,23,10.063818958561768,-8.377993173855447,-7.633597015204409
1744701099904,444.0,328.0,376.0333251953125,316.9666748046875,82,11,-58,-13,23,10.063818958561768,-8.377993173855447,-7.633597015204409
1744701099939,448.9545593261719,324.9545593261719,374.5,316.5,87,8,-62,-10,23,10.071871885273788,-7.921702676795157,-7.637024611849812
1744701099939,448.9545593261719,324.9545593261719,374.5,316.5,87,8,-62,-10,23,10.071871885273788,-7.921702676795157,-7.637024611849812
1744701099971,452.5,321.5,375.0,316.0,91,5,-62,-9,23,10.277226903634931,-7.6149274149908095,-7.806984341492713
1744701099971,452.5,321.5,375.0,316.0,91,5,-62,-9,23,10.277226903634931,-7.6149274149908095,-7.806984341492713
1744701100004,450.0,318.0,374.5,316.0,90,1,-63,-5,23,10.386640978472986,-8.854456897901116,-7.733887182502242
1744701100004,450.0,318.0,374.5,316.0,90,1,-63,-5,23,10.386640978472986,-8.854456897901116,-7.733887182502242
1744701100044,458.0,317.0,373.557861328125,316.43389892578125,99,1,-65,-4,23,10.404374544949352,-10.563938700007956,-7.385352208316939
1744701100044,458.0,317.0,373.557861328125,316.43389892578125,99,1,-65,-4,23,10.404374544949352,-10.563938700007956,-7.385352208316939
1744701100074,443.5,316.0,371.9717102050781,316.0377502441406,86,0,-62,-2,23,10.429222292860027,-11.649457018230528,-7.356093693564219
1744701100074,443.5,316.0,371.9717102050781,316.0377502441406,86,0,-62,-2,23,10.429222292860027,-11.649457018230528,-7.356093693564219
1744701100111,448.5,314.0,371.5,316.5,92,-3,-63,-2,23,10.580768195500642,-12.719121968094441,-7.436495454987624
1744701100111,448.5,314.0,371.5,316.5,92,-3,-63,-2,23,10.580768195500642,-12.719121968094441,-7.436495454987624
1744701100140,450.9285583496094,314.0,372.0,316.5,94,-3,-63,-3,23,10.56169909977117,-13.570019940611303,-7.476040866845663
1744701100140,450.9285583496094,314.0,372.0,316.5,94,-3,-63,-3,23,10.56169909977117,-13.570019940611303,-7.476040866845663
1744701100180,451.0,314.0,371.0,317.0,96,-4,-60,-1,23,10.699857779571724,-14.591841794527134,-7.607061367332115
1744701100180,451.0,314.0,371.0,317.0,96,-4,-60,-1,23,10.699857779571724,-14.591841794527134,-7.607061367332115
1744701100210,450.0,314.5,371.0,317.0,95,-4,-60,-2,23,10.894121496544813,-16.054665642514543,-7.757983320979646
1744701100210,450.0,314.5,371.0,317.0,95,-4,-60,-2,23,10.894121496544813,-16.054665642514543,-7.757983320979646
1744701100240,450.0,315.0,370.5,317.5,95,-4,-62,-2,23,10.908662924917673,-17.37464764009876,-7.83847125846358
1744701100240,450.0,315.0,370.5,317.5,95,-4,-62,-2,23,10.908662924917673,-17.37464764009876,-7.83847125846358
1744701100281,449.5,315.0,369.5,318.0,94,-4,-63,-1,23,10.693828392792573,-18.178136232366732,-7.927328476735271
1744701100281,449.5,315.0,369.5,318.0,94,-4,-63,-1,23,10.693828392792573,-18.178136232366732,-7.927328476735271
1744701100308,448.0,315.5,368.5,318.5,93,-4,-62,-2,23,10.615933074565149,-17.956974550812777,-8.151381165320817
1744701100308,448.0,315.5,368.5,318.5,93,-4,-62,-2,23,10.615933074565149,-17.956974550812777,-8.151381165320817
1744701100350,448.0,316.0,368.0,319.0,94,-4,-62,-2,23,10.313898999829174,-17.253388277604376,-8.350039980939837
1744701100350,448.0,316.0,368.0,319.0,94,-4,-62,-2,23,10.313898999829174,-17.253388277604376,-8.350039980939837
1744701100379,448.0,317.0,368.0,319.0,94,-4,-62,-3,23,10.182324756854593,-16.336331853275045,-8.655021561591923
1744701100379,448.0,317.0,368.0,319.0,94,-4,-62,-3,23,10.182324756854593,-16.336331853275045,-8.655021561591923
1744701100412,447.5,317.5,368.0,320.0,93,-4,-60,-2,23,9.95065463259788,-15.802346707104515,-8.896641563502117
1744701100412,447.5,317.5,368.0,320.0,93,-4,-60,-2,23,9.95065463259788,-15.802346707104515,-8.896641563502117
1744701100443,447.4912414550781,319.368408203125,368.5,321.0,92,-3,-60,-3,23,9.715446219556764,-15.289826280518536,-9.128568536193866
1744701100443,447.4912414550781,319.368408203125,368.5,321.0,92,-3,-60,-3,23,9.715446219556764,-15.289826280518536,-9.128568536193866
1744701100479,451.5,317.0,367.5,324.5,98,-8,-62,0,23,9.013109790871951,-15.387809438139485,-9.28190281565361
1744701100479,451.5,317.0,367.5,324.5,98,-8,-62,0,23,9.013109790871951,-15.387809438139485,-9.28190281565361
1744701100511,445.5,328.0,362.5,331.0,99,0,-66,0,23,8.131973815186143,-15.063295063085107,-9.399285666447398
1744701100511,445.5,328.0,362.5,331.0,99,0,-66,0,23,8.131973815186143,-15.063295063085107,-9.399285666447398
1744701100546,436.5,343.0,361.0,339.6666564941406,91,9,-65,-5,23,6.89322096495165,-13.995694804251436,-9.382633434600786
1744701100546,436.5,343.0,361.0,339.6666564941406,91,9,-65,-5,23,6.89322096495165,-13.995694804251436,-9.382633434600786
1744701100579,435.0,336.5,360.0,347.0,91,-7,-54,-3,23,3.391055485113821,-14.341930578401378,-26.55303636803768
1744701100579,435.0,336.5,360.0,347.0,91,-7,-54,-3,23,3.391055485113821,-14.341930578401378,-26.55303636803768
1744701102133,470.5,345.5,378.5,335.5,106,11,-71,-15,23,2.362866053863943,-14.119199193356302,-25.8960808060666
1744701102133,470.5,345.5,378.5,335.5,106,11,-71,-15,23,2.362866053863943,-14.119199193356302,-25.8960808060666
1744701102164,468.5,346.5,377.9705810546875,335.9705810546875,104,12,-72,-16,23,-0.7605832544050806,-16.559865850648674,-42.78898027369554
1744701102164,468.5,346.5,377.9705810546875,335.9705810546875,104,12,-72,-16,23,-0.7605832544050806,-16.559865850648674,-42.78898027369554
1744701102200,466.0,349.0,377.0,336.5,103,14,-68,-18,23,-4.004960685293039,-18.92604005137173,-59.76461837888715
1744701102200,466.0,349.0,377.0,336.5,103,14,-68,-18,23,-4.004960685293039,-18.92604005137173,-59.76461837888715
1744701102237,464.5,352.0,375.5,341.5,104,14,-68,-15,23,-7.762790318367152,-21.043189757966534,-76.70388614851694
1744701102237,464.5,352.0,375.5,341.5,104,14,-68,-15,23,-7.762790318367152,-21.043189757966534,-76.70388614851694
1744701102274,457.5,361.0,369.5,350.5,105,18,-66,-15,23,-11.926291235317034,-22.89909330408144,-93.32049804732215
1744701102274,457.5,361.0,369.5,350.5,105,18,-66,-15,23,-11.926291235317034,-22.89909330408144,-93.32049804732215
1744701102305,439.0,374.0,368.5,358.0,87,24,-53,-14,23,-16.204596461362648,-24.060835585909512,-109.50163288306233
1744701102305,439.0,374.0,368.5,358.0,87,24,-53,-14,23,-16.204596461362648,-24.060835585909512,-109.50163288306233
1744701114322,492.9671630859375,355.0255432128906,408.5,353.5,101,3,-65,-7,23,-18.86756208701663,-28.482951773161815,-91.22638796366597
1744701114322,492.9671630859375,355.0255432128906,408.5,353.5,101,3,-65,-7,23,-18.86756208701663,-28.482951773161815,-91.22638796366597
1744701114350,490.0,352.0,407.0,350.5,101,3,-64,-8,23,-19.1948246932878,-31.68042454812391,-90.33902330007345
1744701114350,490.0,352.0,407.0,350.5,101,3,-64,-8,23,-19.1948246932878,-31.68042454812391,-90.33902330007345
1744701114384,488.0333251953125,348.9666748046875,405.0,348.0,101,1,-64,-7,23,-18.9274979830368,-35.06966790992693,-89.58422964888875
1744701114384,488.0333251953125,348.9666748046875,405.0,348.0,101,1,-64,-7,23,-18.9274979830368,-35.06966790992693,-89.58422964888875
1744701114417,485.5,346.0,403.5,345.5,100,2,-63,-7,23,-16.25476171598018,-37.2995893955123,-71.66755175937462
1744701114417,485.5,346.0,403.5,345.5,100,2,-63,-7,23,-16.25476171598018,-37.2995893955123,-71.66755175937462
1744701114451,483.5,343.5,402.0,343.5,99,1,-62,-6,23,-17.95051475157503,-41.94299179868778,-54.46817335157964
1744701114451,483.5,343.5,402.0,343.5,99,1,-62,-6,23,-17.95051475157503,-41.94299179868778,-54.46817335157964
1744701114492,481.5,341.0,400.0,340.5,99,1,-62,-6,23,-17.610744353261772,-44.53677801308367,-19.629404579559136
1744701114492,481.5,341.0,400.0,340.5,99,1,-62,-6,23,-17.610744353261772,-44.53677801308367,-19.629404579559136
1744701114520,478.5,339.5,397.0,338.5,97,2,-64,-7,23,-17.051790432768758,-46.786045291002615,15.365232511772987
1744701114520,478.5,339.5,397.0,338.5,97,2,-64,-7,23,-17.051790432768758,-46.786045291002615,15.365232511772987
1744701114555,476.5,337.0,395.0,337.0,97,1,-64,-6,23,-15.854082273489915,-48.94241374898753,50.36627733860435
1744701114555,476.5,337.0,395.0,337.0,97,1,-64,-6,23,-15.854082273489915,-48.94241374898753,50.36627733860435
1744701114589,475.5,337.0,394.0,336.0,97,2,-63,-6,23,-14.293130091564581,-51.63890264171266,85.10706871991219
1744701114589,475.5,337.0,394.0,336.0,97,2,-63,-6,23,-14.293130091564581,-51.63890264171266,85.10706871991219
1744701114620,474.5,338.0,393.5,336.0,97,2,-63,-7,23,-12.703861951305491,-55.24385557338544,119.41807959944387
1744701114620,474.5,338.0,393.5,336.0,97,2,-63,-7,23,-12.703861951305491,-55.24385557338544,119.41807959944387
1744701114655,474.5,338.0,392.5,337.5,98,1,-64,-6,23,-10.026719029097787,-53.220078941776094,101.79215475561004
1744701114655,474.5,338.0,392.5,337.5,98,1,-64,-6,23,-10.026719029097787,-53.220078941776094,101.79215475561004
1744701114689,474.0,340.0,392.5,338.5,97,2,-64,-7,23,-11.496552975805113,-55.21625002723916,118.99202807356794
1744701114689,474.0,340.0,392.5,338.5,97,2,-64,-7,23,-11.496552975805113,-55.21625002723916,118.99202807356794
1744701114721,473.5,341.0,392.0,339.5,97,2,-64,-7,23,-13.145168664490331,-56.88308158838994,136.3092629372289
1744701114721,473.5,341.0,392.0,339.5,97,2,-64,-7,23,-13.145168664490331,-56.88308158838994,136.3092629372289
1744701114753,473.5,342.0,391.5,340.5,97,2,-64,-7,23,-14.842976697031624,-58.44781690669872,153.63648718619447
1744701114753,473.5,342.0,391.5,340.5,97,2,-64,-7,23,-14.842976697031624,-58.44781690669872,153.63648718619447
1744701114788,473.5,344.0,391.5,341.0,97,3,-64,-8,23,-14.512681798336292,-57.95812601416004,153.82922926225248
1744701114788,473.5,344.0,391.5,341.0,97,3,-64,-8,23,-14.512681798336292,-57.95812601416004,153.82922926225248
1744701114820,474.0,345.0,392.5,342.5,97,4,-64,-8,23,-14.328880074866298,-57.4361064315834,154.16343078394897
1744701114820,474.0,345.0,392.5,342.5,97,4,-64,-8,23,-14.328880074866298,-57.4361064315834,154.16343078394897
1744701114856,474.5,347.0,393.0,343.0,97,6,-64,-9,23,-14.278524107651787,-57.246583500893,154.3872965824925
1744701114856,474.5,347.0,393.0,343.0,97,6,-64,-9,23,-14.278524107651787,-57.246583500893,154.3872965824925
1744701114890,474.5,349.0,393.0,344.5,97,6,-64,-9,23,-14.563831329250327,-57.11897708506577,154.64816750523852
1744701114890,474.5,349.0,393.0,344.5,97,6,-64,-9,23,-14.563831329250327,-57.11897708506577,154.64816750523852
1744701114926,475.0,350.5,393.5,345.0,98,6,-64,-11,23,-14.80485687352217,-56.97759773647452,154.9838776920022
1744701114926,475.0,350.5,393.5,345.0,98,6,-64,-11,23,-14.80485687352217,-56.97759773647452,154.9838776920022
1744701114960,476.0,352.5,394.0,346.5,99,7,-63,-12,23,-15.123497661768322,-56.56705736598161,155.4990307503537
1744701114960,476.0,352.5,394.0,346.5,99,7,-63,-12,23,-15.123497661768322,-56.56705736598161,155.4990307503537
1744701114991,476.5,354.5,394.5,347.5,98,8,-64,-13,23,-17.755183406140326,-58.05408598672543,137.41892355171748
1744701114991,476.5,354.5,394.5,347.5,98,8,-64,-13,23,-17.755183406140326,-58.05408598672543,137.41892355171748
1744701115025,477.0,356.5,395.0,348.5,98,9,-64,-14,23,-18.412273277155798,-57.233826970186044,102.06674215988505
1744701115025,477.0,356.5,395.0,348.5,98,9,-64,-14,23,-18.412273277155798,-57.233826970186044,102.06674215988505
1744701115059,478.5,358.5,396.0,350.0,98,10,-63,-13,23,-19.36494510643106,-56.81467257316244,66.66089619689367
1744701115059,478.5,358.5,396.0,350.0,98,10,-63,-13,23,-19.36494510643106,-56.81467257316244,66.66089619689367
1744701115093,478.5,361.5,396.5,352.0,96,12,-64,-12,23,-20.06182671971088,-56.48910559318133,31.272314327946365
1744701115093,478.5,361.5,396.5,352.0,96,12,-64,-12,23,-20.06182671971088,-56.48910559318133,31.272314327946365
1744701115128,478.5,362.0,396.5,353.0,96,12,-65,-13,23,-20.856930678596157,-56.025661103663595,-4.132150395921605
1744701115128,478.5,362.0,396.5,353.0,96,12,-65,-13,23,-20.856930678596157,-56.025661103663595,-4.132150395921605
1744701115162,479.5,363.0,396.5,353.5,96,13,-65,-14,23,-21.499192373267825,-55.61709582238553,-39.55776733036123
1744701115162,479.5,363.0,396.5,353.5,96,13,-65,-14,23,-21.499192373267825,-55.61709582238553,-39.55776733036123
1744701115204,480.0333251953125,364.0333251953125,397.5,354.0,97,12,-65,-14,23,-22.30960843006634,-55.238449633929385,-75.02798974960805
1744701115204,480.0333251953125,364.0333251953125,397.5,354.0,97,12,-65,-14,23,-22.30960843006634,-55.238449633929385,-75.02798974960805
1744701115228,480.5,365.5,398.0,354.0,96,13,-64,-16,23,-23.00920200437678,-54.98222780780566,-110.47319977493547
1744701115228,480.5,365.5,398.0,354.0,96,13,-64,-16,23,-23.00920200437678,-54.98222780780566,-110.47319977493547
1744701115262,481.5,367.0,398.0,355.0,98,15,-65,-16,23,-23.557631814287518,-54.65285073202695,-145.874472009244
1744701115262,481.5,367.0,398.0,355.0,98,15,-65,-16,23,-23.557631814287518,-54.65285073202695,-145.874472009244
1744701115292,482.0,368.5,399.0,356.5,99,15,-64,-16,23,-23.989198047251,-54.56012965804523,-181.34959547429358
1744701115292,482.0,368.5,399.0,356.5,99,15,-64,-16,23,-23.989198047251,-54.56012965804523,-181.34959547429358
1744701115328,482.5,370.5,399.5,357.5,98,16,-65,-17,23,-24.060203044197202,-54.22919856137944,-180.62580219846944
1744701115328,482.5,370.5,399.5,357.5,98,16,-65,-17,23,-24.060203044197202,-54.22919856137944,-180.62580219846944
1744701115361,483.5,381.5,394.0,364.5,102,24,-70,-17,23,-24.718864062522023,-53.944550535824895,-179.8720379910572
1744701115361,483.5,381.5,394.0,364.5,102,24,-70,-17,23,-24.718864062522023,-53.944550535824895,-179.8720379910572
1744701115404,479.0,386.0,402.5,372.5,95,23,-61,-15,23,-25.135534608667214,-53.59131662476412,-179.06924534611233
1744701115404,479.0,386.0,402.5,372.5,95,23,-61,-15,23,-25.135534608667214,-53.59131662476412,-179.06924534611233
1744701115433,476.5,391.0,403.5,376.5,90,23,-59,-16,23,-25.745336583729973,-53.35352719840039,-178.2844959441535
1744701115433,476.5,391.0,403.5,376.5,90,23,-59,-16,23,-25.745336583729973,-53.35352719840039,-178.2844959441535
1744701115469,470.5,392.5,402.0,379.0,86,23,-57,-17,23,-26.530224809149686,-52.94269342090925,-177.2841942546357
1744701115469,470.5,392.5,402.0,379.0,86,23,-57,-17,23,-26.530224809149686,-52.94269342090925,-177.2841942546357
1744701222224,485.5,366.5,398.5,349.0,103,22,-66,-19,23,-25.47379402424214,-51.120261817123065,-176.44183466839868
1744701222224,485.5,366.5,398.5,349.0,103,22,-66,-19,23,-25.47379402424214,-51.120261817123065,-176.44183466839868
1744701222255,485.5,361.5,399.0,344.5,103,20,-64,-19,23,-24.437326403864574,-49.28088152535462,-175.59817406015637
1744701222255,485.5,361.5,399.0,344.5,103,20,-64,-19,23,-24.437326403864574,-49.28088152535462,-175.59817406015637
1744701222285,488.5,357.5,402.0,343.0,104,17,-63,-16,23,-23.188939554785485,-47.79000862947232,-175.22542342192054
1744701222285,488.5,357.5,402.0,343.0,104,17,-63,-16,23,-23.188939554785485,-47.79000862947232,-175.22542342192054
1744701222326,489.5,353.5,404.0,341.0,104,15,-63,-15,23,-21.994348138605424,-46.86007898882316,-175.09898945431905
1744701222326,489.5,353.5,404.0,341.0,104,15,-63,-15,23,-21.994348138605424,-46.86007898882316,-175.09898945431905
1744701222360,490.5,348.5,405.0,339.0,104,12,-63,-12,23,-20.911107826323907,-46.18475005470117,-175.26650363918256
1744701222360,490.5,348.5,405.0,339.0,104,12,-63,-12,23,-20.911107826323907,-46.18475005470117,-175.26650363918256
1744701222392,492.0,344.5,406.0,336.0,104,11,-64,-11,23,-19.860190695742517,-45.96310402998915,-175.71811698254172
1744701222392,492.0,344.5,406.0,336.0,104,11,-64,-11,23,-19.860190695742517,-45.96310402998915,-175.71811698254172
1744701222424,492.5,341.5,407.0,333.5,103,10,-64,-10,23,-16.343105297185495,-43.36790459901559,-158.25555457793612
1744701222424,492.5,341.5,407.0,333.5,103,10,-64,-10,23,-16.343105297185495,-43.36790459901559,-158.25555457793612
1744701222462,493.0,338.5,407.0,331.5,103,8,-64,-10,23,-12.56656118247335,-40.967943068298545,-140.92999778358964
1744701222462,493.0,338.5,407.0,331.5,103,8,-64,-10,23,-12.56656118247335,-40.967943068298545,-140.92999778358964
1744701222491,493.0,335.5,407.5,329.5,103,7,-64,-9,23,-8.868094325287856,-38.085761184400084,-123.66615398224687
1744701222491,493.0,335.5,407.5,329.5,103,7,-64,-9,23,-8.868094325287856,-38.085761184400084,-123.66615398224687
1744701222523,493.0294189453125,334.0294189453125,408.5,328.5,103,7,-64,-9,23,-4.923045103455074,-35.59296065041268,-106.66141812438245
1744701222523,493.0294189453125,334.0294189453125,408.5,328.5,103,7,-64,-9,23,-4.923045103455074,-35.59296065041268,-106.66141812438245
1744701222557,493.0,332.5,408.0,327.0,103,6,-64,-9,23,-2.68392414370291,-34.602683496871705,-89.61566208932183
1744701222557,493.0,332.5,408.0,327.0,103,6,-64,-9,23,-2.68392414370291,-34.602683496871705,-89.61566208932183
1744701222594,492.0,331.5,406.5,326.0,102,6,-65,-8,23,-0.3047044858881911,-33.43997842937316,-72.54445497244573
1744701222594,492.0,331.5,406.5,326.0,102,6,-65,-8,23,-0.3047044858881911,-33.43997842937316,-72.54445497244573
1744701222630,492.5,331.0,407.0,325.5,102,6,-64,-8,23,2.0679378372151778,-31.822212288132018,-55.09134919651777
1744701222630,492.5,331.0,407.0,325.5,102,6,-64,-8,23,2.0679378372151778,-31.822212288132018,-55.09134919651777
1744701222657,493.0,330.5,407.0,325.0,103,6,-64,-8,23,4.3509188673849515,-30.03872603193932,-37.49490251792906
1744701222657,493.0,330.5,407.0,325.0,103,6,-64,-8,23,4.3509188673849515,-30.03872603193932,-37.49490251792906
1744701222698,493.5,329.5,407.5,325.0,103,5,-65,-8,23,6.832821060742527,-27.747930336718866,-19.696557642881743
1744701222698,493.5,329.5,407.5,325.0,103,5,-65,-8,23,6.832821060742527,-27.747930336718866,-19.696557642881743
1744701222728,493.5,329.5,408.0,324.0,102,6,-65,-8,23,9.032421131367013,-25.24460170345509,-1.7820381766195248
1744701222728,493.5,329.5,408.0,324.0,102,6,-65,-8,23,9.032421131367013,-25.24460170345509,-1.7820381766195248
1744701222760,492.0,329.5,407.5,324.0,101,6,-65,-8,23,9.486946252052926,-24.497019478561974,-2.014459072232606
1744701222760,492.0,329.5,407.5,324.0,101,6,-65,-8,23,9.486946252052926,-24.497019478561974,-2.014459072232606
1744701222796,491.5,329.0,406.5,324.0,100,6,-65,-8,23,9.633946370847813,-23.77665667286977,-2.1850579228802185
1744701222796,491.5,329.0,406.5,324.0,100,6,-65,-8,23,9.633946370847813,-23.77665667286977,-2.1850579228802185
1744701222826,491.5,328.5,406.0,323.0,101,5,-65,-9,23,9.905756477221605,-23.225120488004347,-2.343898601400787
1744701222826,491.5,328.5,406.0,323.0,101,5,-65,-9,23,9.905756477221605,-23.225120488004347,-2.343898601400787
1744701222863,490.5,328.5,406.0,323.0,100,6,-64,-9,23,10.143956061670206,-23.02213841807913,-2.3833681201152523
1744701222863,490.5,328.5,406.0,323.0,100,6,-64,-9,23,10.143956061670206,-23.02213841807913,-2.3833681201152523
1744701222896,491.0,328.0,405.0,323.0,102,6,-65,-8,23,10.222547023578096,-22.1028859077936,-2.510969225166723
1744701222896,491.0,328.0,405.0,323.0,102,6,-65,-8,23,10.222547023578096,-22.1028859077936,-2.510969225166723
1744701222932,490.5,327.5,405.0,323.0,101,6,-65,-8,23,10.41751245517239,-21.2734047755416,-2.5887204140404676
1744701222932,490.5,327.5,405.0,323.0,101,6,-65,-8,23,10.41751245517239,-21.2734047755416,-2.5887204140404676
1744701222964,490.5,327.5,404.5,323.0,102,5,-66,-8,23,10.489384059271185,-20.829728293070943,-2.668810199470637
1744701222964,490.5,327.5,404.5,323.0,102,5,-66,-8,23,10.489384059271185,-20.829728293070943,-2.668810199470637
1744701222999,490.5,327.5,404.5,323.0,101,5,-66,-8,23,10.6350052126058,-19.925752255228737,-2.772651095198884
1744701222999,490.5,327.5,404.5,323.0,101,5,-66,-8,23,10.6350052126058,-19.925752255228737,-2.772651095198884
1744701223028,490.5,328.0,404.0294189453125,322.9705810546875,101,6,-66,-9,23,10.751728148825,-19.006255900655173,-2.8871154606660516
1744701223028,490.5,328.0,404.0294189453125,322.9705810546875,101,6,-66,-9,23,10.751728148825,-19.006255900655173,-2.8871154606660516
1744701223062,490.5,328.5,404.5,323.0,102,6,-65,-8,23,10.907238927166613,-18.221782970116145,-3.0473568605293533
1744701223062,490.5,328.5,404.5,323.0,102,6,-65,-8,23,10.907238927166613,-18.221782970116145,-3.0473568605293533
1744701223100,490.5,328.5,404.5,323.5,102,6,-65,-8,23,10.89920452551631,-18.184225626940503,-3.1000226048320556
1744701223100,490.5,328.5,404.5,323.5,102,6,-65,-8,23,10.89920452551631,-18.184225626940503,-3.1000226048320556
1744701223134,490.0,328.5,405.0,324.0,101,5,-64,-7,23,11.021086768038193,-17.967867965831623,-3.2029090424725912
1744701223134,490.0,328.5,405.0,324.0,101,5,-64,-7,23,11.021086768038193,-17.967867965831623,-3.2029090424725912
1744701223167,490.5,328.5,405.0,324.0,101,5,-65,-7,23,10.949100643902986,-17.675990009621245,-3.2696123734992124
1744701223167,490.5,328.5,405.0,324.0,101,5,-65,-7,23,10.949100643902986,-17.675990009621245,-3.2696123734992124
1744701223199,493.0,329.5,407.5,324.0,102,6,-64,-8,23,10.833039122731304,-17.00473837095641,-3.333319999623205
1744701223199,493.0,329.5,407.5,324.0,102,6,-64,-8,23,10.833039122731304,-17.00473837095641,-3.333319999623205
1744701223242,493.5,329.5,408.5,324.5,102,5,-62,-8,23,10.825290769897197,-16.605188439170824,-3.345729999869802
1744701223242,493.5,329.5,408.5,324.5,102,5,-62,-8,23,10.825290769897197,-16.605188439170824,-3.345729999869802
1744701223267,494.0,329.5,408.5,325.0,103,5,-62,-7,23,10.760310250648919,-16.072552177408205,-3.3943804353266116
1744701223267,494.0,329.5,408.5,325.0,103,5,-62,-7,23,10.760310250648919,-16.072552177408205,-3.3943804353266116
1744701223300,494.0,331.5,409.0,326.0,103,6,-62,-7,23,10.706215389623335,-15.02973782798508,-3.4584601088377194
1744701223300,494.0,331.5,409.0,326.0,103,6,-62,-7,23,10.706215389623335,-15.02973782798508,-3.4584601088377194
1744701223334,492.0,335.5,407.5,329.0,102,8,-65,-7,23,10.443025465487588,-14.185666910196666,-3.4420131685293627
1744701223334,492.0,335.5,407.5,329.0,102,8,-65,-7,23,10.443025465487588,-14.185666910196666,-3.4420131685293627
1744701223367,491.0,345.0,394.5,335.0,108,14,-79,-8,23,9.47027969140169,-13.959262888751287,-3.1944326643641583
